YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,14,6,21.92,58.89,0.0,2.28
2021,1,14,7,22.16,59.53,0.0,2.31
2021,1,14,8,22.09,61.25,0.0,2.43
2021,1,14,9,21.72,63.86,0.0,2.38
2021,1,14,10,20.66,73.14,0.0,2.04
2021,1,14,11,18.93,77.8,0.0,2.21
2021,1,14,12,18.13,79.46,0.0,2.45
2021,1,14,13,17.46,81.46,0.0,2.61
2021,1,14,14,16.75,83.88,0.0,2.76
2021,1,14,15,16.03,86.95,0.0,2.89
2021,1,14,16,15.31,90.95,0.0,3.02
2021,1,14,17,14.66,94.91,0.0,3.12
2021,1,14,18,14.12,98.18,0.0,3.13
2021,1,14,19,13.68,100.0,0.0,3.02
2021,1,14,20,13.35,100.0,0.0,2.79
2021,1,14,21,13.15,100.0,0.0,2.55
2021,1,14,22,13.12,100.0,0.0,2.28
2021,1,14,23,13.23,99.24,0.0,1.96
2021,1,15,0,13.42,96.82,0.0,1.68
2021,1,15,1,14.87,90.46,0.0,1.58
2021,1,15,2,16.58,83.16,0.0,1.82
2021,1,15,3,18.77,72.0,0.0,1.86
2021,1,15,4,20.81,57.41,0.0,2.18
2021,1,15,5,21.41,55.66,0.0,2.25
2021,1,15,6,21.69,55.28,0.0,2.34
2021,1,15,7,21.71,55.72,0.0,2.44
2021,1,15,8,21.44,56.94,0.0,2.44
2021,1,15,9,20.96,59.61,0.0,2.22
2021,1,15,10,19.76,70.4,0.0,1.83
2021,1,15,11,18.51,70.3,0.0,1.9
2021,1,15,12,18.04,70.29,0.0,1.91
2021,1,15,13,17.63,70.81,0.0,1.9
2021,1,15,14,17.18,71.89,0.0,1.93
2021,1,15,15,16.57,74.12,0.0,2.04
2021,1,15,16,15.8,77.64,0.0,2.21
2021,1,15,17,14.91,82.53,0.0,2.44
2021,1,15,18,14.06,88.26,0.0,2.66
2021,1,15,19,13.4,93.46,0.0,2.81
2021,1,15,20,12.93,97.63,0.0,2.85
2021,1,15,21,12.6,100.0,0.0,2.73
2021,1,15,22,12.43,100.0,0.0,2.5
2021,1,15,23,12.46,100.0,0.0,2.24
2021,1,16,0,12.61,100.0,0.0,1.99
2021,1,16,1,14.05,94.32,0.0,1.73
2021,1,16,2,15.73,86.75,0.0,1.73
2021,1,16,3,17.94,74.63,0.0,1.52
2021,1,16,4,20.24,58.2,0.0,1.71
2021,1,16,5,21.12,54.82,0.0,1.76
2021,1,16,6,21.62,53.41,0.0,1.99
2021,1,16,7,21.81,53.24,0.0,2.21
2021,1,16,8,21.72,53.75,0.0,2.23
2021,1,16,9,21.38,55.95,0.0,2.01
2021,1,16,10,20.2,66.58,0.0,1.6
2021,1,16,11,18.88,65.79,0.0,1.59
2021,1,16,12,18.21,67.43,0.0,1.69
2021,1,16,13,17.57,70.33,0.0,1.92
2021,1,16,14,16.82,73.96,0.0,2.17
2021,1,16,15,16.16,77.33,0.0,2.29
2021,1,16,16,15.49,81.37,0.0,2.38
2021,1,16,17,14.75,86.47,0.0,2.52
2021,1,16,18,14.03,91.8,0.0,2.67
2021,1,16,19,13.42,96.66,0.0,2.78
2021,1,16,20,12.97,100.0,0.0,2.8
2021,1,16,21,12.68,100.0,0.0,2.71
2021,1,16,22,12.49,100.0,0.0,2.58
2021,1,16,23,12.39,100.0,0.0,2.47
2021,1,17,0,12.45,100.0,0.0,2.32
2021,1,17,1,14.29,94.74,0.0,2.14
2021,1,17,2,16.28,86.54,0.0,2.32
2021,1,17,3,18.69,76.5,0.0,2.1
2021,1,17,4,21.04,61.66,0.0,2.74
