YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,12,12,17.76,83.24,0.0,2.6
2021,1,12,13,17.08,84.81,0.0,2.68
2021,1,12,14,16.84,85.56,0.0,2.64
2021,1,12,15,16.36,86.51,0.0,2.63
2021,1,12,16,15.55,88.0,0.0,2.67
2021,1,12,17,14.94,89.03,0.0,2.6
2021,1,12,18,14.4,89.83,0.0,2.5
2021,1,12,19,13.86,91.19,0.0,2.42
2021,1,12,20,13.32,93.29,0.0,2.39
2021,1,12,21,12.82,95.29,0.0,2.39
2021,1,12,22,12.38,97.09,0.0,2.39
2021,1,12,23,12.03,98.15,0.0,2.34
2021,1,13,0,11.8,98.2,0.0,2.24
2021,1,13,1,13.87,89.57,0.0,1.98
2021,1,13,2,16.12,78.76,0.0,1.98
2021,1,13,3,19.26,62.89,0.0,1.83
2021,1,13,4,21.35,51.94,0.0,2.12
2021,1,13,5,22.16,49.43,0.0,2.46
2021,1,13,6,22.48,48.13,0.0,2.91
2021,1,13,7,22.47,47.71,0.0,3.3
2021,1,13,8,22.04,48.95,0.0,3.45
2021,1,13,9,21.02,51.26,0.0,3.3
2021,1,13,10,18.83,67.54,0.0,2.25
2021,1,13,11,16.02,74.08,0.0,2.47
2021,1,13,12,15.02,74.51,0.0,2.54
2021,1,13,13,14.3,74.64,0.0,2.54
2021,1,13,14,13.68,74.54,0.0,2.52
2021,1,13,15,13.07,75.12,0.0,2.61
2021,1,13,16,12.45,76.34,0.0,2.77
2021,1,13,17,11.89,77.91,0.0,2.89
2021,1,13,18,11.39,79.67,0.0,2.95
2021,1,13,19,10.95,81.51,0.0,2.95
2021,1,13,20,10.53,83.28,0.0,2.95
2021,1,13,21,10.1,85.29,0.0,2.92
2021,1,13,22,9.69,87.27,0.0,2.88
2021,1,13,23,9.34,88.72,0.0,2.81
2021,1,14,0,9.15,89.38,0.0,2.68
2021,1,14,1,11.44,84.18,0.0,2.27
2021,1,14,2,13.93,72.45,0.0,2.44
2021,1,14,3,16.91,63.98,0.0,1.91
2021,1,14,4,19.86,52.17,0.0,1.65
2021,1,14,5,21.08,48.71,0.0,1.25
2021,1,14,6,21.72,47.08,0.0,1.09
2021,1,14,7,21.97,46.5,0.0,1.21
2021,1,14,8,21.79,47.36,0.0,1.49
2021,1,14,9,21.18,50.3,0.0,1.67
2021,1,14,10,19.54,65.23,0.0,1.41
2021,1,14,11,17.36,65.47,0.0,1.84
2021,1,14,12,16.14,68.59,0.0,2.15
2021,1,14,13,15.01,73.02,0.0,2.44
2021,1,14,14,14.04,76.66,0.0,2.72
2021,1,14,15,13.26,79.29,0.0,2.97
2021,1,14,16,12.63,81.19,0.0,3.1
2021,1,14,17,12.08,82.54,0.0,3.11
2021,1,14,18,11.57,83.8,0.85,3.02
2021,1,14,19,11.16,84.73,0.85,2.84
2021,1,14,20,11.0,84.5,0.85,2.54
2021,1,14,21,11.15,83.14,0.0,2.14
2021,1,14,22,11.25,83.91,0.0,1.74
2021,1,14,23,11.11,86.93,0.0,1.45
2021,1,15,0,10.72,91.53,0.0,1.35
2021,1,15,1,11.99,90.41,0.0,1.32
2021,1,15,2,14.04,83.04,0.0,1.31
2021,1,15,3,16.71,71.67,0.0,0.96
2021,1,15,4,19.86,54.96,0.0,1.48
2021,1,15,5,20.98,52.01,0.0,1.37
2021,1,15,6,21.52,51.01,0.0,1.25
2021,1,15,7,21.71,50.56,0.0,1.39
2021,1,15,8,21.51,51.34,0.0,1.67
2021,1,15,9,20.87,54.76,0.0,1.92
2021,1,15,10,19.04,70.98,0.0,1.67
2021,1,15,11,16.45,73.84,0.0,2.28
2021,1,15,12,15.34,75.64,0.0,2.57
2021,1,15,13,14.56,77.16,0.0,2.74
2021,1,15,14,13.94,78.32,0.0,2.81
2021,1,15,15,13.41,79.71,0.0,2.81
2021,1,15,16,12.95,81.47,0.0,2.79
2021,1,15,17,12.53,83.7,0.0,2.74
2021,1,15,18,12.19,85.9,0.0,2.64
2021,1,15,19,11.91,88.4,0.0,2.5
2021,1,15,20,11.73,91.29,0.0,2.3
2021,1,15,21,11.59,94.23,0.0,2.08
2021,1,15,22,11.45,97.02,0.0,1.86
2021,1,15,23,11.21,100.0,0.0,1.7
2021,1,16,0,10.83,100.0,0.0,1.66
2021,1,16,1,12.33,96.92,0.0,1.58
2021,1,16,2,14.49,87.74,0.0,1.75
2021,1,16,3,17.57,73.21,0.0,1.4
2021,1,16,4,20.37,60.36,0.0,1.19
2021,1,16,5,21.48,56.94,0.0,1.1
2021,1,16,6,22.15,54.77,0.0,1.19
2021,1,16,7,22.46,53.28,0.0,1.45
2021,1,16,8,22.33,53.25,0.0,1.77
2021,1,16,9,21.73,56.02,0.0,1.91
2021,1,16,10,20.03,69.39,0.0,1.6
2021,1,16,11,17.54,73.05,0.0,1.97
2021,1,16,12,16.35,75.91,0.0,2.22
2021,1,16,13,15.36,79.1,0.0,2.41
2021,1,16,14,14.5,81.72,0.0,2.59
2021,1,16,15,13.79,83.67,0.0,2.78
2021,1,16,16,13.23,84.88,0.0,2.91
2021,1,16,17,12.76,85.99,0.0,2.96
2021,1,16,18,12.34,87.27,0.0,2.95
2021,1,16,19,11.99,88.49,0.0,2.86
2021,1,16,20,11.75,89.78,0.0,2.67
2021,1,16,21,11.7,90.9,0.0,2.37
2021,1,16,22,11.76,91.73,0.0,1.99
2021,1,16,23,11.5,94.45,0.0,1.78
2021,1,17,0,10.81,99.97,0.0,1.93
2021,1,17,1,12.61,93.15,0.0,2.32
2021,1,17,2,14.66,85.05,0.0,2.84
2021,1,17,3,17.2,75.47,0.0,2.5
2021,1,17,4,19.84,63.53,0.0,2.27
2021,1,17,5,21.37,57.94,0.0,2.18
2021,1,17,6,21.97,55.86,0.0,1.96
2021,1,17,7,22.26,54.58,0.0,1.65
2021,1,17,8,22.14,54.72,0.0,1.27
2021,1,17,9,21.64,56.65,0.0,0.78
2021,1,17,10,20.44,65.28,0.0,0.47
2021,1,17,11,18.62,67.14,0.0,1.09
2021,1,17,12,17.15,73.63,0.0,1.71
2021,1,17,13,15.85,80.12,0.0,2.19
2021,1,17,14,14.92,84.72,0.0,2.49
