YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,13,20,14.17,74.63,0.0,1.64
2021,1,13,21,13.54,79.67,0.0,1.75
2021,1,13,22,12.49,87.89,0.0,1.98
2021,1,13,23,11.3,97.65,0.0,2.26
2021,1,14,0,10.45,100.0,0.0,2.54
2021,1,14,1,12.88,94.72,0.0,2.6
2021,1,14,2,15.57,82.87,0.0,3.45
2021,1,14,3,17.65,73.19,0.0,2.71
2021,1,14,4,19.2,67.52,0.0,2.29
2021,1,14,5,20.07,66.8,0.0,2.15
2021,1,14,6,20.53,66.81,0.0,2.11
2021,1,14,7,20.62,67.16,0.0,2.21
2021,1,14,8,20.33,68.2,0.0,2.34
2021,1,14,9,19.63,71.9,0.0,2.29
2021,1,14,10,17.85,85.5,0.0,1.81
2021,1,14,11,15.51,87.7,0.0,2.07
2021,1,14,12,15.28,84.93,0.0,1.8
2021,1,14,13,15.13,84.03,0.0,1.58
2021,1,14,14,14.65,85.16,0.0,1.74
2021,1,14,15,13.93,87.84,0.0,2.16
2021,1,14,16,13.41,89.7,0.0,2.44
2021,1,14,17,13.19,90.12,0.0,2.53
2021,1,14,18,12.92,91.05,0.0,2.62
2021,1,14,19,12.48,93.14,0.0,2.78
2021,1,14,20,12.04,95.15,0.0,2.95
2021,1,14,21,11.7,96.12,0.0,3.05
2021,1,14,22,11.49,95.94,0.0,3.08
2021,1,14,23,11.34,94.94,0.0,3.08
2021,1,15,0,11.31,93.4,0.0,3.07
2021,1,15,1,13.8,88.45,0.0,2.56
2021,1,15,2,16.91,75.45,0.0,2.45
2021,1,15,3,18.88,68.13,0.0,1.0
2021,1,15,4,19.91,64.83,0.0,1.23
2021,1,15,5,20.5,63.43,0.0,1.76
2021,1,15,6,20.74,62.75,0.0,2.35
2021,1,15,7,20.64,62.82,0.0,2.74
2021,1,15,8,20.2,64.45,0.0,2.9
2021,1,15,9,19.37,70.18,0.0,2.71
2021,1,15,10,17.45,84.21,0.0,2.18
2021,1,15,11,15.08,87.82,0.0,2.51
2021,1,15,12,14.67,86.25,0.0,2.32
2021,1,15,13,14.59,84.06,0.0,2.08
2021,1,15,14,14.4,83.29,0.0,1.88
2021,1,15,15,14.29,83.11,0.0,1.66
2021,1,15,16,14.16,83.59,0.0,1.43
2021,1,15,17,13.73,85.91,0.0,1.19
2021,1,15,18,13.48,87.29,0.0,1.28
2021,1,15,19,12.88,90.44,0.0,1.73
2021,1,15,20,11.9,95.84,0.0,2.22
2021,1,15,21,11.16,100.0,0.0,2.54
2021,1,15,22,10.76,100.0,0.0,2.72
2021,1,15,23,10.51,100.0,0.0,2.81
2021,1,16,0,10.48,100.0,0.0,2.86
2021,1,16,1,12.94,91.7,0.0,2.75
2021,1,16,2,15.56,80.94,0.0,2.97
2021,1,16,3,18.18,70.46,0.0,1.08
2021,1,16,4,19.93,63.41,0.0,0.73
2021,1,16,5,20.72,60.71,0.0,1.79
2021,1,16,6,20.94,60.59,0.0,2.47
2021,1,16,7,20.86,61.66,0.0,2.91
2021,1,16,8,20.45,64.18,0.0,3.09
2021,1,16,9,19.62,70.26,0.0,2.91
2021,1,16,10,17.67,84.73,0.0,2.13
2021,1,16,11,15.47,87.25,0.0,2.23
2021,1,16,12,15.55,82.66,0.0,1.76
2021,1,16,13,15.91,78.56,0.0,1.1
2021,1,16,14,16.22,76.37,0.0,0.84
2021,1,16,15,15.14,81.96,0.0,1.38
2021,1,16,16,14.68,84.24,0.0,1.82
2021,1,16,17,14.23,86.23,0.0,2.02
2021,1,16,18,13.72,88.53,0.0,2.19
2021,1,16,19,12.99,91.89,0.0,2.41
2021,1,16,20,12.28,95.37,0.0,2.68
2021,1,16,21,11.87,97.07,0.0,2.92
2021,1,16,22,11.69,96.99,0.0,3.06
2021,1,16,23,11.6,96.49,0.0,3.12
2021,1,17,0,11.67,95.55,0.0,3.15
2021,1,17,1,14.12,88.98,0.0,2.87
2021,1,17,2,17.25,77.32,0.0,3.55
2021,1,17,3,19.7,68.63,0.0,2.89
2021,1,17,4,21.61,61.4,0.0,2.45
2021,1,17,5,22.66,57.71,0.0,2.41
2021,1,17,6,23.11,57.04,0.0,2.48
2021,1,17,7,23.19,58.0,0.0,2.49
2021,1,17,8,23.02,59.86,0.0,2.22
2021,1,17,9,22.36,64.29,0.0,1.65
2021,1,17,10,20.7,74.5,0.0,1.18
2021,1,17,11,18.75,71.87,0.0,1.18
2021,1,17,12,17.67,74.7,0.0,1.19
2021,1,17,13,16.37,80.5,0.0,1.87
2021,1,17,14,15.24,85.85,0.0,2.37
2021,1,17,15,14.77,87.0,0.0,2.53
2021,1,17,16,14.49,87.22,0.0,2.58
2021,1,17,17,14.16,87.89,0.0,2.62
2021,1,17,18,13.72,89.29,0.0,2.73
2021,1,17,19,13.34,90.88,0.0,2.96
2021,1,17,20,13.26,91.53,0.0,3.16
2021,1,17,21,13.29,91.85,0.0,3.31
2021,1,17,22,13.28,92.34,0.0,3.35
2021,1,17,23,13.29,92.33,0.0,3.35
2021,1,18,0,13.39,91.78,0.0,3.32
2021,1,18,1,15.91,85.45,0.0,3.46
2021,1,18,2,18.68,76.27,0.0,3.74
2021,1,18,3,21.21,69.21,0.0,3.03
2021,1,18,4,22.38,66.05,0.0,2.92
2021,1,18,5,23.02,65.28,0.0,2.61
2021,1,18,6,23.3,65.21,0.0,2.31
2021,1,18,7,23.2,65.89,0.0,2.09
2021,1,18,8,22.78,67.32,0.0,2.04
2021,1,18,9,22.03,71.26,0.0,1.96
2021,1,18,10,20.36,83.59,0.0,1.56
2021,1,18,11,18.58,82.15,0.0,1.54
2021,1,18,12,18.08,81.83,0.0,1.43
2021,1,18,13,17.44,84.28,0.0,1.45
2021,1,18,14,16.78,87.07,0.0,1.48
2021,1,18,15,16.14,89.93,0.0,1.58
2021,1,18,16,15.69,91.64,0.0,1.63
2021,1,18,17,15.3,93.0,0.0,1.68
2021,1,18,18,14.94,94.2,0.0,1.69
2021,1,18,19,14.35,96.94,0.0,1.82
2021,1,18,20,13.7,100.0,0.0,1.92
2021,1,18,21,12.94,100.0,0.0,2.0
2021,1,18,22,12.22,100.0,0.0,2.04
2021,1,18,23,11.82,100.0,0.0,1.97
2021,1,19,0,11.82,100.0,0.0,1.79
2021,1,19,1,13.87,96.89,0.0,1.38
2021,1,19,2,15.99,88.01,0.0,0.64
2021,1,19,3,18.38,76.68,0.0,1.71
2021,1,19,4,19.42,72.26,0.0,2.85
2021,1,19,5,20.12,69.39,0.0,3.38
2021,1,19,6,20.4,67.58,0.0,3.71
2021,1,19,7,20.51,67.0,0.0,3.94
2021,1,19,8,20.35,67.63,0.0,3.89
2021,1,19,9,19.52,73.64,0.0,3.04
2021,1,19,10,18.34,85.21,0.0,2.09
2021,1,19,11,17.03,88.65,0.0,2.1
2021,1,19,12,16.82,88.73,0.0,2.01
2021,1,19,13,16.64,88.78,0.0,1.94
2021,1,19,14,16.39,89.3,0.0,1.91
2021,1,19,15,16.08,89.97,0.0,1.93
2021,1,19,16,15.77,90.61,0.0,1.91
2021,1,19,17,15.43,90.86,0.0,1.8
2021,1,19,18,15.2,89.97,0.0,1.6
2021,1,19,19,15.08,88.31,0.0,1.24
2021,1,19,20,14.68,89.42,0.0,0.87
2021,1,19,21,13.9,93.93,0.0,0.85
2021,1,19,22,12.79,100.0,0.0,1.42
2021,1,19,23,11.85,100.0,0.0,1.94
2021,1,20,0,11.6,100.0,0.0,2.14
2021,1,20,1,13.73,96.53,0.01,1.8
2021,1,20,2,15.43,89.02,0.03,1.86
2021,1,20,3,17.35,79.62,5.98,0.76
2021,1,20,4,18.43,74.21,2.41,0.84
2021,1,20,5,18.67,74.22,3.62,1.7
2021,1,20,6,18.86,74.93,8.34,2.2
2021,1,20,7,18.96,75.7,7.76,2.55
2021,1,20,8,18.81,77.68,4.89,2.69
2021,1,20,9,18.57,80.98,2.88,2.33
2021,1,20,10,17.56,90.94,3.38,1.47
2021,1,20,11,16.45,90.74,5.66,1.57
2021,1,20,12,16.41,89.84,8.29,1.37
2021,1,20,13,16.62,88.69,11.28,1.06
2021,1,20,14,16.81,87.67,12.46,0.6
2021,1,20,15,16.86,87.17,7.03,0.25
2021,1,20,16,16.55,88.65,4.87,0.35
2021,1,20,17,16.04,90.93,3.53,0.42
2021,1,20,18,15.55,94.33,1.75,0.62
2021,1,20,19,15.05,96.15,0.48,0.76
2021,1,20,20,14.41,97.64,0.3,0.85
2021,1,20,21,13.91,98.54,0.45,1.1
2021,1,20,22,13.61,98.66,0.6,1.38
2021,1,20,23,13.11,99.35,0.55,1.61
2021,1,21,0,12.68,99.86,0.43,1.86
2021,1,21,1,14.35,97.71,0.26,1.73
2021,1,21,2,16.76,91.87,0.25,1.92
2021,1,21,3,19.15,75.23,8.99,0.31
2021,1,21,4,20.6,64.88,1.41,1.74
2021,1,21,5,21.34,61.37,1.39,2.43
2021,1,21,6,21.86,59.87,0.7,2.9
2021,1,21,7,21.97,59.36,0.14,3.05
2021,1,21,8,21.72,60.72,0.01,2.82
2021,1,21,9,21.13,65.41,0.01,2.24
2021,1,21,10,19.58,78.49,0.0,1.61
2021,1,21,11,18.22,70.8,0.0,1.23
2021,1,21,12,18.48,65.07,0.0,0.7
2021,1,21,13,16.98,71.65,0.0,1.38
2021,1,21,14,15.22,80.48,0.0,2.29
2021,1,21,15,14.1,85.94,0.0,2.85
2021,1,21,16,13.62,87.53,0.01,3.05
2021,1,21,17,13.24,88.65,0.03,3.13
2021,1,21,18,12.97,89.38,0.22,3.18
2021,1,21,19,12.77,89.81,0.26,3.24
2021,1,21,20,12.66,89.8,0.25,3.39
2021,1,21,21,12.59,89.43,0.06,3.67
2021,1,21,22,12.45,88.93,0.02,3.96
2021,1,21,23,12.24,88.53,0.01,4.24
2021,1,22,0,12.04,87.95,0.01,4.29
2021,1,22,1,13.76,81.18,0.01,4.86
2021,1,22,2,16.25,74.47,0.01,4.44
2021,1,22,3,19.53,64.26,0.0,2.77
2021,1,22,4,21.6,55.74,0.0,1.99
2021,1,22,5,22.24,55.51,0.0,1.79
2021,1,22,6,22.51,55.88,0.0,1.85
2021,1,22,7,22.44,56.88,0.0,2.06
2021,1,22,8,21.96,58.89,0.0,2.27
2021,1,22,9,20.83,65.87,0.0,2.21
2021,1,22,10,18.85,80.32,0.0,1.96
2021,1,22,11,16.09,85.92,0.0,2.24
2021,1,22,12,15.36,85.97,0.0,2.16
2021,1,22,13,14.96,85.61,0.0,2.1
2021,1,22,14,14.68,85.09,0.0,2.12
2021,1,22,15,14.47,84.61,0.0,2.22
2021,1,22,16,14.47,83.16,0.0,2.24
2021,1,22,17,14.68,80.58,0.0,2.13
2021,1,22,18,14.78,78.81,0.0,2.04
2021,1,22,19,14.48,79.45,0.0,2.09
2021,1,22,20,13.82,82.19,0.0,2.22
2021,1,22,21,12.9,86.71,0.0,2.42
2021,1,22,22,12.18,90.26,0.0,2.51
2021,1,22,23,11.67,92.72,0.0,2.53
2021,1,23,0,11.47,93.22,0.0,2.51
2021,1,23,1,14.0,88.51,0.0,2.16
2021,1,23,2,16.56,75.82,0.0,2.44
2021,1,23,3,18.63,68.5,0.0,2.01
2021,1,23,4,19.8,65.25,0.0,2.32
2021,1,23,5,20.52,63.0,0.0,2.63
2021,1,23,6,20.91,61.43,0.0,2.85
2021,1,23,7,21.0,60.91,0.0,3.12
2021,1,23,8,20.69,62.25,0.0,3.32
2021,1,23,9,19.99,66.69,0.0,3.18
2021,1,23,10,18.23,80.44,0.0,2.33
2021,1,23,11,15.58,86.52,0.0,2.52
2021,1,23,12,14.98,85.32,0.0,2.35
2021,1,23,13,14.72,83.47,0.0,2.15
2021,1,23,14,14.41,82.77,0.0,2.0
2021,1,23,15,14.23,81.8,0.0,1.81
2021,1,23,16,14.14,81.08,0.0,1.57
2021,1,23,17,13.95,81.86,0.0,1.53
2021,1,23,18,13.6,83.62,0.0,1.63
2021,1,23,19,13.09,86.0,0.0,1.83
2021,1,23,20,12.45,89.22,0.0,2.01
2021,1,23,21,11.81,92.36,0.0,2.07
2021,1,23,22,11.26,95.1,0.0,2.02
2021,1,23,23,10.73,97.73,0.0,2.06
2021,1,24,0,10.39,99.04,0.0,2.19
