YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,13,1,9.77,82.59,0.0,1.94
2021,1,13,2,12.16,67.42,0.0,2.31
2021,1,13,3,14.62,62.69,0.0,1.76
2021,1,13,4,18.98,43.91,0.0,1.36
2021,1,13,5,20.69,40.45,0.0,1.36
2021,1,13,6,21.27,40.96,0.0,2.05
2021,1,13,7,21.38,41.98,0.0,2.85
2021,1,13,8,21.05,43.84,0.0,3.44
2021,1,13,9,20.19,46.36,0.0,3.46
2021,1,13,10,18.04,64.36,0.0,2.16
2021,1,13,11,15.39,68.58,0.0,2.03
2021,1,13,12,14.78,65.25,0.0,1.64
2021,1,13,13,14.47,62.7,0.0,1.18
2021,1,13,14,14.32,59.69,0.0,0.71
2021,1,13,15,14.07,58.17,0.0,0.57
2021,1,13,16,13.63,57.8,0.0,0.84
2021,1,13,17,13.03,59.01,0.0,1.11
2021,1,13,18,12.62,58.83,0.0,1.33
2021,1,13,19,11.99,60.03,0.0,1.61
2021,1,13,20,11.22,62.29,0.0,1.9
2021,1,13,21,10.48,64.39,0.0,2.06
2021,1,13,22,9.9,65.61,0.0,2.04
2021,1,13,23,9.64,64.91,0.0,1.81
2021,1,14,0,9.44,64.33,0.0,1.4
2021,1,14,1,10.16,69.29,0.0,0.86
2021,1,14,2,12.14,59.78,0.0,0.67
2021,1,14,3,14.24,56.04,0.0,0.63
2021,1,14,4,18.3,40.79,0.0,0.45
2021,1,14,5,20.01,36.82,0.0,1.06
2021,1,14,6,20.61,36.43,0.0,1.65
2021,1,14,7,20.79,36.84,0.0,2.09
2021,1,14,8,20.5,38.56,0.0,2.35
2021,1,14,9,19.75,41.15,0.0,2.34
2021,1,14,10,17.65,62.38,0.0,1.64
2021,1,14,11,15.17,63.47,0.0,1.8
2021,1,14,12,14.46,61.6,0.0,1.66
2021,1,14,13,14.08,60.35,0.0,1.48
2021,1,14,14,13.75,59.42,0.0,1.36
2021,1,14,15,13.13,60.82,0.0,1.53
2021,1,14,16,12.23,64.28,0.0,1.85
2021,1,14,17,11.26,68.5,0.0,2.14
2021,1,14,18,10.47,71.92,0.0,2.33
2021,1,14,19,9.87,74.3,0.0,2.43
2021,1,14,20,9.49,75.5,0.0,2.38
2021,1,14,21,9.33,75.46,0.0,2.21
2021,1,14,22,9.34,74.44,0.0,1.93
2021,1,14,23,9.5,72.87,0.0,1.53
2021,1,15,0,9.54,72.31,0.0,1.2
2021,1,15,1,10.23,75.7,0.0,1.01
2021,1,15,2,12.43,67.83,0.0,1.44
2021,1,15,3,14.88,61.68,0.0,1.51
2021,1,15,4,18.88,47.17,0.0,1.47
2021,1,15,5,20.38,44.95,0.0,1.08
2021,1,15,6,21.15,44.54,0.0,0.92
2021,1,15,7,21.51,44.46,0.0,1.32
2021,1,15,8,21.4,45.3,0.0,1.75
2021,1,15,9,20.59,49.05,0.0,1.93
2021,1,15,10,18.55,68.9,0.0,1.55
2021,1,15,11,16.06,69.53,0.0,1.99
2021,1,15,12,15.07,69.84,0.0,2.12
2021,1,15,13,14.38,70.6,0.0,2.19
2021,1,15,14,13.78,71.19,0.0,2.27
2021,1,15,15,13.28,71.55,0.0,2.27
2021,1,15,16,12.8,72.18,0.0,2.28
2021,1,15,17,12.27,73.57,0.0,2.34
2021,1,15,18,11.75,75.05,0.0,2.37
2021,1,15,19,11.24,76.76,0.0,2.37
2021,1,15,20,10.68,78.88,0.0,2.37
2021,1,15,21,10.03,81.7,0.0,2.41
2021,1,15,22,9.36,84.65,0.0,2.47
2021,1,15,23,8.83,86.79,0.0,2.48
2021,1,16,0,8.41,88.05,0.0,2.44
2021,1,16,1,9.6,85.49,0.0,2.19
2021,1,16,2,11.79,72.4,0.0,2.63
2021,1,16,3,13.96,66.18,0.0,1.74
2021,1,16,4,17.65,49.7,0.0,1.79
2021,1,16,5,20.15,40.56,0.0,2.03
2021,1,16,6,21.16,39.09,0.0,2.27
2021,1,16,7,21.57,38.83,0.0,2.53
2021,1,16,8,21.45,39.59,0.0,2.69
2021,1,16,9,20.65,42.49,0.0,2.46
2021,1,16,10,18.51,62.6,0.0,1.62
2021,1,16,11,16.66,58.47,0.0,1.48
2021,1,16,12,16.27,55.05,0.0,1.0
2021,1,16,13,15.95,53.92,0.0,0.46
2021,1,16,14,15.43,54.42,0.0,0.18
2021,1,16,15,15.0,54.84,0.0,0.43
2021,1,16,16,14.7,54.76,0.0,0.63
2021,1,16,17,14.22,55.98,0.0,0.88
2021,1,16,18,13.67,57.61,0.0,1.12
2021,1,16,19,13.07,59.26,0.0,1.32
2021,1,16,20,12.51,61.36,0.0,1.44
2021,1,16,21,11.96,63.96,0.0,1.47
2021,1,16,22,11.53,65.69,0.0,1.47
2021,1,16,23,11.11,67.83,0.0,1.48
2021,1,17,0,10.54,71.29,0.0,1.58
2021,1,17,1,11.04,77.99,0.0,1.62
2021,1,17,2,13.32,68.55,0.0,2.4
2021,1,17,3,15.47,62.27,0.0,2.37
2021,1,17,4,18.76,50.03,0.0,2.75
2021,1,17,5,20.55,47.19,0.0,2.84
2021,1,17,6,21.4,47.45,0.0,2.51
2021,1,17,7,21.89,48.03,0.0,2.13
2021,1,17,8,21.93,49.46,0.0,1.83
2021,1,17,9,21.44,52.46,0.0,1.54
2021,1,17,10,19.89,67.89,0.0,1.01
2021,1,17,11,18.03,66.5,0.0,1.23
2021,1,17,12,17.01,68.99,0.0,1.45
2021,1,17,13,16.23,71.85,0.0,1.55
2021,1,17,14,15.5,74.68,0.0,1.66
2021,1,17,15,14.85,77.33,0.0,1.77
2021,1,17,16,14.46,78.89,0.0,1.73
2021,1,17,17,14.21,80.23,0.0,1.55
2021,1,17,18,13.78,82.88,0.0,1.42
2021,1,17,19,13.28,86.02,0.0,1.49
2021,1,17,20,12.59,90.08,0.0,1.67
2021,1,17,21,11.93,93.71,0.0,1.8
2021,1,17,22,11.39,96.39,0.0,1.85
2021,1,17,23,11.0,97.75,0.0,1.91
2021,1,18,0,10.78,98.14,0.0,1.89
2021,1,18,1,12.16,92.24,0.0,1.79
2021,1,18,2,14.42,81.79,0.0,2.27
2021,1,18,3,17.58,71.69,0.0,2.49
2021,1,18,4,20.48,64.42,0.0,3.38
2021,1,18,5,22.02,60.67,0.0,3.19
2021,1,18,6,23.01,58.02,0.0,2.67
2021,1,18,7,23.59,56.29,0.0,2.01
2021,1,18,8,23.67,55.86,0.0,1.35
2021,1,18,9,23.19,57.58,0.0,0.56
2021,1,18,10,22.02,66.71,0.0,0.3
2021,1,18,11,20.3,67.97,0.0,0.81
2021,1,18,12,19.14,71.43,0.0,1.23
2021,1,18,13,18.08,75.6,0.0,1.6
2021,1,18,14,17.04,79.85,0.0,1.89
2021,1,18,15,16.04,84.14,0.0,2.1
2021,1,18,16,15.19,87.81,0.0,2.24
2021,1,18,17,14.46,91.02,0.0,2.35
2021,1,18,18,13.89,93.39,0.0,2.42
2021,1,18,19,13.42,95.09,0.0,2.44
2021,1,18,20,12.98,96.63,0.0,2.46
2021,1,18,21,12.55,98.02,0.0,2.45
2021,1,18,22,12.11,99.31,0.0,2.42
2021,1,18,23,11.73,100.0,0.0,2.4
2021,1,19,0,11.41,100.0,0.0,2.36
2021,1,19,1,12.81,92.8,0.0,2.36
2021,1,19,2,14.56,83.55,0.0,2.57
2021,1,19,3,17.48,71.72,0.0,2.24
2021,1,19,4,20.52,60.31,0.0,2.62
2021,1,19,5,21.67,56.94,0.0,2.93
2021,1,19,6,22.39,54.61,0.0,3.34
2021,1,19,7,22.71,53.16,0.0,3.7
2021,1,19,8,22.59,53.22,0.0,3.89
2021,1,19,9,21.98,54.66,0.0,3.7
2021,1,19,10,20.24,68.71,0.0,2.35
2021,1,19,11,17.77,74.53,0.0,2.35
2021,1,19,12,17.02,74.32,0.0,2.32
2021,1,19,13,16.46,74.98,0.0,2.29
2021,1,19,14,15.87,76.11,0.0,2.34
2021,1,19,15,15.33,77.35,0.0,2.41
2021,1,19,16,14.87,78.72,0.0,2.47
2021,1,19,17,14.42,80.61,0.0,2.51
2021,1,19,18,14.09,82.42,0.0,2.53
2021,1,19,19,14.09,83.87,0.0,2.47
2021,1,19,20,14.04,84.91,0.0,2.39
2021,1,19,21,13.85,86.33,0.0,2.32
2021,1,19,22,13.56,88.28,0.01,2.22
2021,1,19,23,13.28,90.49,0.01,1.98
2021,1,20,0,13.1,92.59,0.02,1.62
2021,1,20,1,13.73,90.99,0.03,1.34
2021,1,20,2,14.61,86.4,0.02,1.1
2021,1,20,3,16.36,78.32,0.8,0.75
2021,1,20,4,18.9,64.37,0.36,0.05
2021,1,20,5,21.03,53.52,0.13,1.37
2021,1,20,6,21.93,50.03,0.1,2.39
2021,1,20,7,22.24,48.68,0.21,3.01
2021,1,20,8,22.09,48.78,0.32,3.31
2021,1,20,9,21.51,50.27,0.24,3.21
2021,1,20,10,19.69,66.78,0.11,1.89
2021,1,20,11,17.52,69.29,0.03,1.75
2021,1,20,12,17.12,66.05,0.01,1.41
2021,1,20,13,16.98,63.86,0.0,1.03
2021,1,20,14,16.81,62.49,0.0,0.62
2021,1,20,15,16.59,61.6,0.0,0.22
2021,1,20,16,16.13,62.37,0.0,0.75
2021,1,20,17,15.34,65.3,0.0,1.27
2021,1,20,18,14.35,69.97,0.0,1.7
2021,1,20,19,13.36,74.9,0.0,2.06
2021,1,20,20,12.41,79.78,0.0,2.33
2021,1,20,21,11.67,83.51,0.0,2.42
2021,1,20,22,10.98,87.28,0.39,2.38
2021,1,20,23,10.23,92.18,2.48,2.41
2021,1,21,0,9.51,97.24,2.45,2.4
2021,1,21,1,10.74,92.61,4.92,2.38
2021,1,21,2,12.52,84.38,0.2,2.59
2021,1,21,3,15.02,74.04,0.0,1.82
2021,1,21,4,17.85,59.31,0.0,1.82
2021,1,21,5,20.53,44.49,0.0,2.72
2021,1,21,6,22.17,37.18,0.0,3.77
2021,1,21,7,22.68,35.55,0.0,4.24
2021,1,21,8,22.57,35.71,0.0,4.41
2021,1,21,9,21.77,39.58,0.0,3.85
2021,1,21,10,19.36,60.37,0.0,2.22
2021,1,21,11,17.04,60.57,0.0,2.01
2021,1,21,12,16.93,55.29,0.0,1.42
