YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,17,1,12.03,88.81,0.0,2.07
2021,1,17,2,14.4,79.18,0.0,2.68
2021,1,17,3,16.74,69.56,0.0,2.57
2021,1,17,4,19.31,57.08,0.0,2.9
2021,1,17,5,20.62,54.9,0.0,2.59
2021,1,17,6,21.39,54.01,0.0,2.07
2021,1,17,7,21.8,53.85,0.0,1.55
2021,1,17,8,21.81,54.51,0.0,1.15
2021,1,17,9,21.41,56.74,0.0,0.81
2021,1,17,10,20.25,67.04,0.0,0.79
2021,1,17,11,18.59,67.77,0.0,1.31
2021,1,17,12,17.45,71.49,0.0,1.73
2021,1,17,13,16.51,75.33,0.0,1.98
2021,1,17,14,15.71,78.69,0.0,2.14
2021,1,17,15,15.08,81.59,0.0,2.23
2021,1,17,16,14.64,84.23,0.0,2.22
2021,1,17,17,14.36,86.6,0.0,2.05
2021,1,17,18,14.07,89.51,0.0,1.84
2021,1,17,19,13.7,93.09,0.0,1.73
2021,1,17,20,13.23,97.44,0.0,1.8
2021,1,17,21,12.54,100.0,0.0,2.06
2021,1,17,22,11.97,100.0,0.0,2.27
2021,1,17,23,11.62,100.0,0.0,2.42
2021,1,18,0,11.39,100.0,0.0,2.56
2021,1,18,1,13.23,99.81,0.0,2.57
2021,1,18,2,15.7,88.1,0.0,3.08
2021,1,18,3,18.22,77.9,0.0,2.98
2021,1,18,4,20.1,70.84,0.0,2.49
2021,1,18,5,21.55,65.6,0.0,1.55
2021,1,18,6,22.47,62.0,0.0,0.73
2021,1,18,7,22.9,60.68,0.0,0.54
2021,1,18,8,22.87,60.63,0.0,0.89
2021,1,18,9,22.4,62.47,0.0,1.18
2021,1,18,10,21.13,73.45,0.0,1.22
2021,1,18,11,19.24,76.05,0.0,1.56
2021,1,18,12,18.33,77.73,0.0,1.75
2021,1,18,13,17.53,80.25,0.0,1.95
2021,1,18,14,16.75,83.34,0.0,2.14
2021,1,18,15,16.08,86.37,0.0,2.29
2021,1,18,16,15.48,89.45,0.0,2.39
2021,1,18,17,14.94,92.27,0.0,2.43
2021,1,18,18,14.43,94.82,0.0,2.42
2021,1,18,19,13.94,97.23,0.0,2.39
2021,1,18,20,13.49,99.22,0.0,2.35
2021,1,18,21,13.06,100.0,0.0,2.27
2021,1,18,22,12.67,100.0,0.0,2.14
2021,1,18,23,12.41,100.0,0.0,2.0
2021,1,19,0,12.27,100.0,0.0,1.85
2021,1,19,1,13.48,95.34,0.0,1.66
2021,1,19,2,14.92,88.43,0.0,1.55
2021,1,19,3,17.68,76.13,0.0,1.85
2021,1,19,4,20.08,66.68,0.0,2.42
2021,1,19,5,20.99,63.42,0.0,2.69
2021,1,19,6,21.72,60.64,0.0,3.02
2021,1,19,7,22.03,59.02,0.0,3.27
2021,1,19,8,22.02,58.59,0.0,3.39
2021,1,19,9,21.57,59.77,0.0,3.16
2021,1,19,10,20.11,73.62,0.0,2.07
2021,1,19,11,18.24,74.33,0.0,2.14
2021,1,19,12,17.67,72.72,0.0,2.07
2021,1,19,13,17.16,73.5,0.0,2.09
2021,1,19,14,16.52,75.71,0.0,2.25
2021,1,19,15,15.93,78.02,0.0,2.4
2021,1,19,16,15.43,80.19,0.0,2.48
2021,1,19,17,14.88,83.14,0.0,2.63
2021,1,19,18,14.52,85.93,0.0,2.76
2021,1,19,19,14.71,87.63,0.0,2.75
2021,1,19,20,14.81,88.74,0.0,2.74
2021,1,19,21,14.78,90.03,0.0,2.76
2021,1,19,22,14.6,91.66,0.0,2.79
2021,1,19,23,14.4,93.58,0.0,2.67
2021,1,20,0,14.23,95.38,0.0,2.44
2021,1,20,1,14.79,94.16,0.0,2.57
2021,1,20,2,15.67,90.59,0.0,2.48
2021,1,20,3,17.44,81.4,0.19,1.82
2021,1,20,4,19.64,70.07,0.09,1.57
2021,1,20,5,21.17,63.06,0.03,1.99
2021,1,20,6,22.06,58.61,0.02,2.58
2021,1,20,7,22.42,56.21,0.04,3.04
2021,1,20,8,22.33,55.64,0.03,3.22
2021,1,20,9,21.94,56.72,0.02,3.08
2021,1,20,10,20.3,71.47,0.01,1.95
2021,1,20,11,18.25,72.63,0.02,1.99
2021,1,20,12,17.52,71.88,0.01,2.05
2021,1,20,13,17.0,72.26,0.01,2.1
2021,1,20,14,16.58,72.38,0.0,2.1
2021,1,20,15,16.43,71.04,0.0,1.87
2021,1,20,16,16.54,68.31,0.0,1.35
2021,1,20,17,16.58,66.15,0.0,0.82
2021,1,20,18,16.23,66.31,0.0,0.31
2021,1,20,19,15.61,68.59,0.0,0.48
2021,1,20,20,14.75,71.98,0.0,1.03
2021,1,20,21,14.07,74.79,0.0,1.36
2021,1,20,22,13.36,77.9,0.0,1.51
2021,1,20,23,12.58,81.78,0.01,1.68
2021,1,21,0,11.86,86.3,0.01,1.89
2021,1,21,1,12.75,87.13,0.02,1.88
2021,1,21,2,14.59,79.48,0.0,2.26
2021,1,21,3,16.83,70.93,0.0,2.08
2021,1,21,4,19.39,59.18,0.0,2.47
2021,1,21,5,21.19,50.15,0.0,3.03
2021,1,21,6,22.36,44.62,0.0,3.51
2021,1,21,7,22.85,42.17,0.0,3.75
2021,1,21,8,22.81,41.67,0.0,3.79
2021,1,21,9,22.1,45.62,0.0,3.29
2021,1,21,10,20.03,64.3,0.0,2.22
2021,1,21,11,18.06,60.92,0.0,2.09
2021,1,21,12,17.55,58.07,0.0,1.88
2021,1,21,13,16.78,59.58,0.0,1.99
2021,1,21,14,15.9,62.34,0.0,2.19
2021,1,21,15,15.22,64.29,0.0,2.31
2021,1,21,16,14.84,64.82,0.0,2.26
2021,1,21,17,14.61,64.9,0.0,2.09
2021,1,21,18,14.39,65.23,0.0,1.93
2021,1,21,19,13.97,67.03,0.0,1.87
2021,1,21,20,13.4,69.87,0.0,1.94
2021,1,21,21,12.51,74.71,0.0,2.21
2021,1,21,22,11.43,81.67,0.0,2.58
2021,1,21,23,10.56,88.99,0.0,2.85
2021,1,22,0,10.05,95.17,0.0,2.97
2021,1,22,1,11.87,90.77,0.0,2.61
2021,1,22,2,14.56,80.19,0.0,2.92
2021,1,22,3,17.12,69.94,0.0,2.11
2021,1,22,4,20.12,52.4,0.0,1.63
2021,1,22,5,21.23,48.18,0.0,0.65
2021,1,22,6,21.85,46.39,0.0,0.24
2021,1,22,7,22.12,45.76,0.0,0.97
2021,1,22,8,21.99,46.39,0.0,1.52
2021,1,22,9,21.31,50.24,0.0,1.76
2021,1,22,10,19.63,68.25,0.0,1.52
2021,1,22,11,17.73,66.36,0.0,1.81
2021,1,22,12,17.0,66.28,0.0,1.9
2021,1,22,13,16.36,68.11,0.0,2.01
2021,1,22,14,15.75,70.12,0.0,2.11
2021,1,22,15,15.22,72.08,0.0,2.17
2021,1,22,16,14.74,74.24,0.0,2.18
2021,1,22,17,14.34,76.36,0.0,2.13
2021,1,22,18,14.08,78.03,0.0,1.94
2021,1,22,19,13.78,80.45,0.0,1.78
2021,1,22,20,13.47,83.3,0.0,1.65
2021,1,22,21,13.01,87.1,0.0,1.55
2021,1,22,22,12.37,91.72,0.0,1.54
2021,1,22,23,11.75,96.54,0.0,1.67
2021,1,23,0,11.07,100.0,0.0,1.95
2021,1,23,1,12.33,96.77,0.0,2.11
2021,1,23,2,14.48,87.68,0.0,2.58
2021,1,23,3,17.74,70.14,0.0,2.38
2021,1,23,4,20.01,59.62,0.0,1.91
2021,1,23,5,21.03,56.52,0.0,1.11
2021,1,23,6,21.69,54.47,0.0,0.22
2021,1,23,7,22.08,53.08,0.0,0.79
2021,1,23,8,22.09,52.95,0.0,1.54
2021,1,23,9,21.63,55.01,0.0,1.98
2021,1,23,10,20.22,67.11,0.0,1.8
