YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,2,10,6,26.64,26.89,0.0,1.28
2021,2,10,9,26.36,29.48,0.0,1.72
2021,2,10,12,22.06,42.29,0.0,1.27
2021,2,10,15,19.93,44.61,0.0,1.24
2021,2,10,18,18.0,47.5,0.0,1.41
2021,2,10,21,17.12,47.43,0.0,0.57
2021,2,11,0,14.2,57.48,0.0,1.61
2021,2,11,3,19.94,45.44,0.0,1.26
2021,2,11,6,26.52,30.13,0.0,1.82
2021,2,11,9,26.54,31.1,0.0,2.34
2021,2,11,12,21.71,44.89,0.0,1.38
2021,2,11,15,20.62,44.23,0.0,0.55
2021,2,11,18,18.04,51.32,0.0,1.43
2021,2,11,21,16.24,56.53,0.0,0.89
2021,2,12,0,14.48,63.78,0.0,0.85
2021,2,12,3,19.63,51.24,0.0,0.79
2021,2,12,6,26.98,31.64,0.0,2.39
2021,2,12,9,26.69,32.97,0.0,2.83
2021,2,12,12,21.74,47.34,0.0,1.33
2021,2,12,15,20.6,46.81,0.0,0.22
2021,2,12,18,18.38,52.9,0.0,1.13
2021,2,12,21,15.64,62.92,0.0,1.52
2021,2,13,0,14.13,69.88,0.0,0.92
2021,2,13,3,19.67,53.54,0.0,0.71
2021,2,13,6,26.9,32.16,0.0,1.13
2021,2,13,9,26.95,32.17,0.0,1.92
2021,2,13,12,22.07,46.97,0.0,1.46
2021,2,13,15,20.05,50.32,0.0,1.54
2021,2,13,18,16.99,59.71,0.0,2.32
2021,2,13,21,14.85,66.28,0.0,2.2
2021,2,14,0,14.0,67.67,0.0,1.72
2021,2,14,3,20.18,50.19,0.0,0.88
2021,2,14,6,27.54,29.24,0.0,1.63
2021,2,14,9,27.17,29.58,0.0,2.57
2021,2,14,12,21.25,46.59,0.0,1.97
2021,2,14,15,19.45,46.68,0.0,1.82
2021,2,14,18,17.16,51.5,0.0,2.11
2021,2,14,21,15.8,54.29,0.0,1.63
2021,2,15,0,14.26,59.41,0.0,1.38
2021,2,15,3,20.76,43.77,0.0,1.76
2021,2,15,6,27.75,24.83,0.0,2.48
2021,2,15,9,27.11,23.74,0.0,3.19
2021,2,15,12,20.69,43.05,0.0,2.12
2021,2,15,15,19.34,40.72,0.0,1.7
2021,2,15,18,19.1,36.51,0.0,0.28
2021,2,15,21,15.9,47.21,0.0,1.4
2021,2,16,0,14.39,53.53,0.0,0.67
2021,2,16,3,20.34,42.51,0.0,1.2
2021,2,16,6,27.94,22.95,0.0,2.01
2021,2,16,9,27.75,25.09,0.0,3.2
2021,2,16,12,23.57,34.42,0.0,1.02
2021,2,16,15,22.07,36.24,0.0,0.25
2021,2,16,18,19.13,44.03,0.0,1.14
2021,2,16,21,17.18,49.89,0.0,0.91
2021,2,17,0,13.96,64.54,0.0,2.11
2021,2,17,3,21.72,42.97,0.0,2.23
2021,2,17,6,28.02,27.63,0.0,1.39
2021,2,17,9,27.68,28.51,0.0,1.24
2021,2,17,12,24.38,39.17,0.0,0.78
2021,2,17,15,20.7,58.12,0.0,2.37
2021,2,17,18,18.91,66.1,0.0,3.41
2021,2,17,21,16.89,79.85,0.0,3.05
2021,2,18,0,15.22,91.31,0.0,3.1
2021,2,18,3,23.64,53.08,0.0,3.79
2021,2,18,6,29.19,34.58,0.0,0.92
2021,2,18,9,29.5,31.0,0.0,1.57
2021,2,18,12,24.92,42.73,0.0,0.88
2021,2,18,15,20.51,60.15,0.0,2.41
2021,2,18,18,17.34,86.32,0.04,3.0
2021,2,18,21,16.34,99.74,0.02,2.86
2021,2,19,0,15.67,96.6,0.0,2.51
2021,2,19,3,24.46,51.12,0.0,2.67
2021,2,19,6,29.47,29.12,0.0,1.65
2021,2,19,9,29.13,27.24,0.0,2.0
2021,2,19,12,23.23,47.75,0.0,1.98
2021,2,19,15,20.24,53.49,0.0,2.17
2021,2,19,18,18.32,61.92,0.0,2.11
